   -0.322315645056891142E+00    0.181832827401896824E+00   -0.213469869801797341E+01   -0.338885502195992894E+01    0.227074300639522469E+00    0.737270831356514472E-01    0.294997448613332214E+00    0.271189819412505695E+00    0.219253499770292271E+01    0.105890752794410304E+03   -0.715813041537531358E+01
   -0.107219670390120747E+01    0.816059331264982757E+00   -0.327746811199144794E+01   -0.140707853481858791E+01    0.230622919753431688E+00    0.126278940977837068E+00    0.190770710503651297E+00    0.337415749469071602E+00    0.947525092642873545E+00    0.543469428307389677E+02   -0.713651184405885530E+01
   -0.283700429652237229E+01    0.111403879214228252E+01   -0.294203743810936791E+01   -0.812187232354613986E+00    0.305637109228330428E+00    0.140777693292247985E+00    0.281514473775073215E+00    0.294638076929833514E+00    0.185071357214210708E+01    0.155789657334527334E+03   -0.711143518122311935E+01
   -0.539895827153380026E+01    0.719779501766914298E+00   -0.151445268326850746E+01   -0.753498398682335591E+00    0.236641401781681526E+00    0.751197040485303280E-01    0.213735468689355501E+00    0.339403254225241535E+00    0.229158836778901653E+01    0.442718366857742183E+02   -0.710481145772738554E+01
   -0.207246717061875962E+01    0.125855646869152271E+01   -0.317225441759023319E+01   -0.968716152847393097E+00    0.193447493604830684E+00    0.105183923402839774E+00    0.216963162590734615E+00    0.335038021396763752E+00    0.221319094416820983E+01    0.687632598088614202E+02   -0.708953094390755112E+01
   -0.872325331210005217E+00    0.136109334736866622E+00   -0.150506109696243406E+01   -0.917498627738323691E+00    0.267487043985847772E+00    0.739053701334731750E-01    0.221460655915572124E+00    0.330016244930501690E+00    0.220529374515457333E+01    0.111948890226191494E+03   -0.704838448269136109E+01
   -0.437193311876408064E+01    0.705471634942174353E+00   -0.394604178839542907E+01   -0.125292197924029747E+01    0.199148147276413306E+00    0.971997275791427751E-01    0.345347788401914157E+00    0.275517577571582017E+00    0.225525174618575397E+01    0.243553549672074681E+02   -0.703697199118276995E+01
   -0.147118598057430461E+01    0.677045958517511592E+00   -0.226001462191800329E+01   -0.259967966121790806E+01    0.333453033417184852E+00    0.875688161831201656E-01    0.298738658240361943E+00    0.340581983748898920E+00    0.192607405123918740E+01    0.552408927361335813E+02   -0.703165929742461149E+01
   -0.147947026041603280E+01    0.109631411789510058E+01   -0.164894630654469410E+01   -0.211324421624187497E+01    0.189864490366972560E+00    0.120554039063499999E+00    0.344186759849587631E+00    0.334539957527140275E+00    0.226669905557000240E+01    0.780506936732298442E+02   -0.700433004809720128E+01
   -0.508194046994555926E+01    0.693034912078753340E+00   -0.247400032532117420E+01   -0.103487691498044798E+01    0.322300489773338028E+00    0.115157143290158193E+00    0.216164598583854284E+00    0.233307497112699547E+00    0.153802228650748973E+01    0.187058303595847164E+02   -0.699086859025852192E+01
   -0.583042973620540650E+01    0.744626243345246075E+00   -0.274805193517893898E+01   -0.619339398647026140E+00    0.163036889257609507E+00    0.947483568917983632E-01    0.319720609980358728E+00    0.309858978466849455E+00    0.204388283424254658E+01    0.871911811935225671E+02   -0.698769451600032454E+01
   -0.108223611639295569E+01    0.256869368437787959E+00   -0.221597749838383118E+01   -0.239092832791964138E+01    0.255264253488566406E+00    0.113837838545112688E+00    0.207130490016403768E+00    0.360754402378603789E+00    0.226452683755259665E+01    0.466646321657591230E+02   -0.698295765070415264E+01
   -0.165730287821829592E+01    0.110765778329986109E+01   -0.296022605426286578E+01   -0.955561032837339841E+00    0.150713880901847425E+00    0.125966843649460730E+00    0.236766815458019364E+00    0.298082385343346412E+00    0.165960820142427545E+01    0.178616724348998758E+03   -0.697664184068948856E+01
   -0.220001145326436198E+01    0.155096496814428231E+01   -0.332034996662602300E+01   -0.830950432538075656E+00    0.199819794427543440E+00    0.974121899977694605E-01    0.318935673184403745E+00    0.226152797831627644E+00    0.164858300759198628E+01    0.381752310230766625E+02   -0.697020913428443123E+01
   -0.182282091166478288E+01    0.180729994807746680E+00   -0.266505311396854561E+01   -0.730854155304462516E+00    0.285214192454316340E+00    0.134609889520778070E+00    0.254380017116607682E+00    0.331277285695173340E+00    0.148288523482403134E+01    0.938033061093954075E+02   -0.696263233684124483E+01
   -0.192683534994103312E+01    0.155716383844666040E+01   -0.301848456458330938E+01   -0.836342191392117851E+00    0.325260295131481469E+00    0.118032979974696237E+00    0.210603813316543459E+00    0.281915606607130553E+00    0.212903343210704987E+01    0.510565789238517951E+02   -0.694936934191690892E+01
   -0.247198220539343438E+01    0.602242261718780258E+00   -0.205979527632725912E+01   -0.105603321091820801E+01    0.168989188302771709E+00    0.149296246382292996E+00    0.252457511474875829E+00    0.389177050720718953E+00    0.216598287018386682E+01    0.577248238845250299E+02   -0.694092987005171569E+01
   -0.182811044138205503E+01    0.146995139395135332E+01   -0.396166977772680351E+01   -0.979283989890792128E+00    0.287134804465378535E+00    0.120583423673646564E+00    0.266378058969873155E+00    0.265210743785342762E+00    0.736929186836706718E+00    0.123005316495924788E+03   -0.693319931798175482E+01
   -0.390200138092041016E+00    0.101189402199623490E+01   -0.203527212667465207E+01   -0.157534894943237314E+01    0.228413135409355150E+00    0.912175834178924616E-01    0.309808588027954079E+00    0.282850933074951183E+00    0.225015059709548959E+01    0.829445081949234009E+02   -0.693155582254628833E+01
